,SD,SGG,NAME_AD,CODE,CODE_AD,YEAR,A_R
2126,충청남도,아산시,온양1동,3404051,4420057000,2018,14.576547
2127,충청남도,아산시,온양2동,3404052,4420058000,2018,19.358816
2128,충청남도,아산시,온양3동,3404053,4420059000,2018,9.626525
2129,충청남도,아산시,온양4동,3404054,4420060000,2018,12.259978
2130,충청남도,아산시,온양5동,3404055,4420061000,2018,9.959319
2131,충청남도,아산시,온양6동,3404056,4420062000,2018,11.0347185
2132,충청남도,서산시,대산읍,3405011,4421025000,2018,16.015514
2133,충청남도,서산시,인지면,3405031,4421031000,2018,22.547083
2134,충청남도,서산시,부석면,3405032,4421032000,2018,41.154125
2135,충청남도,서산시,팔봉면,3405033,4421033000,2018,41.46554
2136,충청남도,서산시,지곡면,3405034,4421034000,2018,20.716934
2137,충청남도,서산시,성연면,3405035,4421036000,2018,9.172337
2138,충청남도,서산시,음암면,3405036,4421037000,2018,23.120682
2139,충청남도,서산시,운산면,3405037,4421038000,2018,38.3386
2140,충청남도,서산시,해미면,3405038,4421039000,2018,30.268053
2141,충청남도,서산시,고북면,3405039,4421040000,2018,29.090908
2142,충청남도,서산시,부춘동,3405051,4421051000,2018,11.33984
2143,충청남도,서산시,동문1동,3405052,4421052500,2018,12.317028
2144,충청남도,서산시,동문2동,3405053,4421053500,2018,16.721731
2145,충청남도,서산시,수석동,3405054,4421054000,2018,12.48664
2146,충청남도,서산시,석남동,3405055,4421055000,2018,8.935185
2147,충청남도,논산시,강경읍,3406011,4423025000,2018,28.064589
2148,충청남도,논산시,연무읍,3406012,4423025300,2018,25.800154
2149,충청남도,논산시,성동면,3406031,4423031000,2018,38.218002
2150,충청남도,논산시,광석면,3406032,4423032000,2018,35.51876
2151,충청남도,논산시,노성면,3406033,4423033000,2018,35.540287
2152,충청남도,논산시,상월면,3406034,4423034000,2018,34.59069
2153,충청남도,논산시,부적면,3406035,4423035000,2018,34.00745
2154,충청남도,논산시,연산면,3406036,4423036000,2018,33.015327
2155,충청남도,논산시,벌곡면,3406037,4423038000,2018,39.182415
2156,충청남도,논산시,양촌면,3406038,4423039000,2018,31.834919
2157,충청남도,논산시,가야곡면,3406039,4423040000,2018,38.54337
2158,충청남도,논산시,은진면,3406040,4423041000,2018,30.391459
2159,충청남도,논산시,채운면,3406041,4423042000,2018,35.67347
2160,충청남도,논산시,취암동,3406051,4423051000,2018,13.107114
2161,충청남도,논산시,부창동,3406052,4423052000,2018,15.401647
2162,충청남도,계룡시,두마면,3407031,4425031000,2018,11.931172
2163,충청남도,계룡시,엄사면,3407033,4425031500,2018,13.025056
2164,충청남도,계룡시,신도안면,3407034,4425033000,2018,1.3596193
2165,충청남도,계룡시,금암동,3407051,4425051000,2018,11.386478
2166,충청남도,당진시,합덕읍,3408011,4427025000,2018,30.4578
2167,충청남도,당진시,송악읍,3408012,4427025300,2018,12.300303
2168,충청남도,당진시,고대면,3408031,4427031000,2018,34.97624
2169,충청남도,당진시,석문면,3408032,4427032000,2018,22.956879
2170,충청남도,당진시,대호지면,3408033,4427033000,2018,41.92522
2171,충청남도,당진시,정미면,3408034,4427034000,2018,36.71123
2172,충청남도,당진시,면천면,3408035,4427035000,2018,34.13831
2173,충청남도,당진시,순성면,3408036,4427036000,2018,34.26189
2174,충청남도,당진시,우강면,3408037,4427037000,2018,32.89571
2175,충청남도,당진시,신평면,3408038,4427038000,2018,17.348667
2176,충청남도,당진시,송산면,3408039,4427039000,2018,15.648508
2177,충청남도,당진시,당진1동,3408051,4427051000,2018,9.702937
2178,충청남도,당진시,당진2동,3408052,4427052000,2018,11.178792
2179,충청남도,당진시,당진3동,3408053,4427053000,2018,7.870445
2180,충청남도,금산군,금산읍,3431011,4471025000,2018,20.289055
2181,충청남도,금산군,금성면,3431031,4471031000,2018,37.07317
2182,충청남도,금산군,제원면,3431032,4471032000,2018,39.214333
2183,충청남도,금산군,부리면,3431033,4471033000,2018,44.8003
2184,충청남도,금산군,군북면,3431034,4471034000,2018,35.085068
2185,충청남도,금산군,남일면,3431035,4471035000,2018,36.476257
2186,충청남도,금산군,남이면,3431036,4471036000,2018,38.95564
2187,충청남도,금산군,진산면,3431037,4471037000,2018,36.312183
2188,충청남도,금산군,복수면,3431038,4471038000,2018,33.46737
2189,충청남도,금산군,추부면,3431039,4471039000,2018,26.09038
2190,충청남도,부여군,부여읍,3433011,4476025000,2018,22.105507
2191,충청남도,부여군,규암면,3433031,4476031000,2018,21.682259
2192,충청남도,부여군,은산면,3433032,4476032000,2018,36.712055
2193,충청남도,부여군,외산면,3433033,4476033000,2018,41.805614
2194,충청남도,부여군,내산면,3433034,4476034000,2018,44.355335
2195,충청남도,부여군,구룡면,3433035,4476035000,2018,42.782467
2196,충청남도,부여군,홍산면,3433036,4476036000,2018,39.68729
2197,충청남도,부여군,옥산면,3433037,4476037000,2018,47.68612
2198,충청남도,부여군,남면,3433038,4476038000,2018,46.855984
2199,충청남도,부여군,충화면,3433039,4476039000,2018,46.913578
2200,충청남도,부여군,양화면,3433040,4476040000,2018,49.169437
2201,충청남도,부여군,임천면,3433041,4476041000,2018,43.5
2202,충청남도,부여군,장암면,3433042,4476042000,2018,42.0191
2203,충청남도,부여군,세도면,3433043,4476043000,2018,38.42292
2204,충청남도,부여군,석성면,3433044,4476044000,2018,30.216503
2205,충청남도,부여군,초촌면,3433045,4476045000,2018,37.07084
2206,충청남도,서천군,장항읍,3434011,4477025000,2018,25.871593
2207,충청남도,서천군,서천읍,3434012,4477025300,2018,22.14818
2208,충청남도,서천군,마서면,3434031,4477031000,2018,38.979164
2209,충청남도,서천군,화양면,3434032,4477032000,2018,49.645687
2210,충청남도,서천군,기산면,3434033,4477033000,2018,47.71057
2211,충청남도,서천군,한산면,3434034,4477034000,2018,46.06241
2212,충청남도,서천군,마산면,3434035,4477035000,2018,45.215157
2213,충청남도,서천군,시초면,3434036,4477036000,2018,49.354595
2214,충청남도,서천군,문산면,3434037,4477037000,2018,49.122807
2215,충청남도,서천군,판교면,3434038,4477038000,2018,47.264572
2216,충청남도,서천군,종천면,3434039,4477039000,2018,44.790695
2217,충청남도,서천군,비인면,3434040,4477040000,2018,39.20128
2218,충청남도,서천군,서면,3434041,4477041000,2018,30.553135
2219,충청남도,청양군,청양읍,3435011,4479025000,2018,21.538462
2220,충청남도,청양군,운곡면,3435031,4479031000,2018,40.699734
2221,충청남도,청양군,대치면,3435032,4479032000,2018,37.067833
2222,충청남도,청양군,정산면,3435033,4479033000,2018,29.45946
2223,충청남도,청양군,목면,3435034,4479034000,2018,37.926754
2224,충청남도,청양군,청남면,3435035,4479035000,2018,39.637432
2225,충청남도,청양군,장평면,3435036,4479036000,2018,39.95992
2226,충청남도,청양군,남양면,3435037,4479037000,2018,41.19497
2227,충청남도,청양군,화성면,3435038,4479038000,2018,40.616966
2228,충청남도,청양군,비봉면,3435039,4479039000,2018,38.396435
2229,충청남도,홍성군,홍성읍,3436011,4480025000,2018,16.326635
2230,충청남도,홍성군,광천읍,3436012,4480025300,2018,35.535656
2231,충청남도,홍성군,홍북읍,3436013,4480025600,2018,8.845589
2232,충청남도,홍성군,금마면,3436032,4480032000,2018,39.31503
2233,충청남도,홍성군,홍동면,3436033,4480033000,2018,35.699974
2234,충청남도,홍성군,장곡면,3436034,4480034000,2018,45.118732
2235,충청남도,홍성군,은하면,3436035,4480035000,2018,45.823196
2236,충청남도,홍성군,결성면,3436036,4480036000,2018,44.92819
2237,충청남도,홍성군,서부면,3436037,4480037000,2018,39.20404
2238,충청남도,홍성군,갈산면,3436038,4480038000,2018,42.257004
2239,충청남도,홍성군,구항면,3436039,4480039000,2018,35.58946
2240,충청남도,예산군,예산읍,3437011,4481025000,2018,19.68758
2241,충청남도,예산군,삽교읍,3437012,4481025300,2018,30.02283
2242,충청남도,예산군,대술면,3437031,4481031000,2018,40.23966
2243,충청남도,예산군,신양면,3437032,4481032000,2018,41.024857
2244,충청남도,예산군,광시면,3437033,4481033000,2018,42.127277
2245,충청남도,예산군,대흥면,3437034,4481034000,2018,42.81737
2246,충청남도,예산군,응봉면,3437035,4481035000,2018,34.96557
2247,충청남도,예산군,덕산면,3437036,4481036000,2018,29.882729
2248,충청남도,예산군,봉산면,3437037,4481037000,2018,39.06549
2249,충청남도,예산군,고덕면,3437038,4481038000,2018,38.781982
2250,충청남도,예산군,신암면,3437039,4481039000,2018,38.65993
2251,충청남도,예산군,오가면,3437040,4481040000,2018,36.208733
2252,충청남도,태안군,태안읍,3438011,4482525000,2018,19.343714
2253,충청남도,태안군,안면읍,3438012,4482525300,2018,31.795328
2254,충청남도,태안군,고남면,3438031,4482531000,2018,37.44458
2255,충청남도,태안군,남면,3438032,4482532000,2018,34.286327
2256,충청남도,태안군,근흥면,3438033,4482533000,2018,36.909485
2257,충청남도,태안군,소원면,3438034,4482534000,2018,40.08097
2258,충청남도,태안군,원북면,3438035,4482535000,2018,37.61023
2259,충청남도,태안군,이원면,3438036,4482536000,2018,42.55952
2260,전라북도,전주시완산구,중앙동,3501174,4511151000,2018,25.755325
2261,전라북도,전주시완산구,풍남동,3501175,4511153000,2018,30.322853
2262,전라북도,전주시완산구,노송동,3501176,4511160500,2018,24.683779
2263,전라북도,전주시완산구,완산동,3501177,4511163500,2018,27.579027
2264,전라북도,전주시완산구,동서학동,3501160,4511165000,2018,25.512398
2265,전라북도,전주시완산구,서서학동,3501161,4511166000,2018,22.811083
2266,전라북도,전주시완산구,중화산1동,3501162,4511167100,2018,15.315143
2267,전라북도,전주시완산구,중화산2동,3501163,4511167200,2018,9.252475
2268,전라북도,전주시완산구,서신동,3501166,4511168000,2018,10.391737
2269,전라북도,전주시완산구,평화1동,3501164,4511169100,2018,23.060312
2270,전라북도,전주시완산구,평화2동,3501165,4511169200,2018,12.870544
2271,전라북도,전주시완산구,삼천1동,3501167,4511170100,2018,14.637619
2272,전라북도,전주시완산구,삼천2동,3501168,4511170200,2018,14.708413
2273,전라북도,전주시완산구,삼천3동,3501169,4511170300,2018,12.853557
2274,전라북도,전주시완산구,효자1동,3501170,4511171100,2018,19.574087
2275,전라북도,전주시완산구,효자2동,3501171,4511171200,2018,17.776197
2276,전라북도,전주시완산구,효자3동,3501172,4511171300,2018,15.221052
2277,전라북도,전주시완산구,효자4동,3501178,4511171400,2018,8.643227
2278,전라북도,전주시완산구,효자5동,3501179,4511173000,2018,5.2391148
2279,전라북도,전주시덕진구,진북동,3501269,4511352500,2018,25.362978
2280,전라북도,전주시덕진구,인후1동,3501254,4511354000,2018,15.019722
2281,전라북도,전주시덕진구,인후2동,3501255,4511355000,2018,22.164488
2282,전라북도,전주시덕진구,인후3동,3501256,4511356000,2018,10.256718
2283,전라북도,전주시덕진구,덕진동,3501257,4511357000,2018,13.042049
2284,전라북도,전주시덕진구,금암1동,3501258,4511358000,2018,17.546345
2285,전라북도,전주시덕진구,금암2동,3501259,4511359000,2018,22.434635
2286,전라북도,전주시덕진구,팔복동,3501260,4511360000,2018,21.294022
2287,전라북도,전주시덕진구,우아1동,3501261,4511361100,2018,17.631071
2288,전라북도,전주시덕진구,우아2동,3501262,4511361200,2018,13.149571
2289,전라북도,전주시덕진구,호성동,3501263,4511362000,2018,12.966341
2290,전라북도,전주시덕진구,송천1동,3501265,4511364100,2018,6.879797
2291,전라북도,전주시덕진구,송천2동,3501266,4511364200,2018,11.756786
2292,전라북도,전주시덕진구,조촌동,3501267,4511365000,2018,17.438442
2293,전라북도,전주시덕진구,동산동,3501268,4511366000,2018,11.295926
2294,전라북도,전주시덕진구,혁신동,3501270,4511367000,2018,4.5807586
2295,전라북도,군산시,옥구읍,3502011,4513025000,2018,35.79227
2296,전라북도,군산시,옥산면,3502031,4513031000,2018,19.181818
2297,전라북도,군산시,회현면,3502032,4513032000,2018,29.436153
2298,전라북도,군산시,임피면,3502033,4513033000,2018,34.971912
2299,전라북도,군산시,서수면,3502034,4513034000,2018,37.326515
2300,전라북도,군산시,대야면,3502035,4513035000,2018,36.346443
2301,전라북도,군산시,개정면,3502036,4513036000,2018,32.319157
2302,전라북도,군산시,성산면,3502037,4513037000,2018,31.740395
2303,전라북도,군산시,나포면,3502038,4513038000,2018,37.798634
2304,전라북도,군산시,옥도면,3502039,4513039000,2018,22.326202
2305,전라북도,군산시,옥서면,3502040,4513040000,2018,33.642624
2306,전라북도,군산시,해신동,3502051,4513051500,2018,30.8404
2307,전라북도,군산시,월명동,3502053,4513053000,2018,27.135118
2308,전라북도,군산시,신풍동,3502055,4513055000,2018,24.593128
2309,전라북도,군산시,삼학동,3502056,4513056000,2018,31.467741
2310,전라북도,군산시,중앙동,3502060,4513060500,2018,34.119545
2311,전라북도,군산시,흥남동,3502064,4513064000,2018,19.761423
2312,전라북도,군산시,조촌동,3502065,4513065000,2018,13.2752075
2313,전라북도,군산시,경암동,3502066,4513066000,2018,23.537535
2314,전라북도,군산시,구암동,3502067,4513067000,2018,19.540428
2315,전라북도,군산시,개정동,3502068,4513068000,2018,24.602917
2316,전라북도,군산시,수송동,3502069,4513069000,2018,7.930146
2317,전라북도,군산시,나운1동,3502070,4513070100,2018,16.144596
2318,전라북도,군산시,나운2동,3502071,4513070200,2018,14.323491
2319,전라북도,군산시,나운3동,3502074,4513070300,2018,10.078244
2320,전라북도,군산시,소룡동,3502072,4513071000,2018,11.877481
2321,전라북도,군산시,미성동,3502073,4513072000,2018,15.195102
2322,전라북도,익산시,함열읍,3503011,4514025000,2018,25.170158
2323,전라북도,익산시,오산면,3503031,4514031000,2018,22.230207
2324,전라북도,익산시,황등면,3503032,4514032000,2018,28.612265
2325,전라북도,익산시,함라면,3503033,4514033000,2018,36.60789
