,SD,SGG,NAME_AD,CODE,CODE_AD,YEAR,A_R
1061,대전광역시,서구,정림동,2503054,3017053500,2021,19.605532
1062,대전광역시,서구,변동,2503055,3017054000,2021,20.368404
1063,대전광역시,서구,용문동,2503056,3017055000,2021,17.803864
1064,대전광역시,서구,탄방동,2503057,3017055500,2021,10.467673
1065,대전광역시,서구,괴정동,2503061,3017056000,2021,11.468248
1066,대전광역시,서구,가장동,2503062,3017057000,2021,19.592358
1067,대전광역시,서구,내동,2503063,3017057500,2021,16.425264
1068,대전광역시,서구,갈마1동,2503064,3017058100,2021,13.769491
1069,대전광역시,서구,갈마2동,2503065,3017058200,2021,9.794851
1070,대전광역시,서구,월평1동,2503066,3017058600,2021,12.3998575
1071,대전광역시,서구,월평2동,2503067,3017058700,2021,22.48742
1072,대전광역시,서구,월평3동,2503068,3017058800,2021,12.431591
1073,대전광역시,서구,가수원동,2503070,3017059000,2021,9.374435
1074,대전광역시,서구,관저1동,2503072,3017059600,2021,12.446187
1075,대전광역시,서구,관저2동,2503073,3017059700,2021,8.494673
1076,대전광역시,서구,기성동,2503071,3017060000,2021,39.170506
1077,대전광역시,서구,둔산1동,2503059,3017063000,2021,11.016444
1078,대전광역시,서구,둔산2동,2503060,3017064000,2021,9.223696
1079,대전광역시,서구,만년동,2503069,3017065000,2021,9.264775
1080,대전광역시,서구,둔산3동,2503074,3017066000,2021,16.390871
1081,대전광역시,유성구,진잠동,2504068,3020052000,2021,15.208218
1082,대전광역시,유성구,학하동,2504069,3020052600,2021,10.196538
1083,대전광역시,유성구,상대동,2504070,3020052700,2021,8.721723
1084,대전광역시,유성구,온천1동,2504064,3020053000,2021,13.451036
1085,대전광역시,유성구,온천2동,2504054,3020054000,2021,11.213575
1086,대전광역시,유성구,노은1동,2504059,3020054600,2021,10.097586
1087,대전광역시,유성구,노은2동,2504066,3020054700,2021,11.224196
1088,대전광역시,유성구,노은3동,2504067,3020054800,2021,9.515515
1089,대전광역시,유성구,신성동,2504055,3020055000,2021,7.709116
1090,대전광역시,유성구,전민동,2504057,3020057000,2021,8.617116
1091,대전광역시,유성구,구즉동,2504061,3020058000,2021,11.080576
1092,대전광역시,유성구,관평동,2504063,3020060000,2021,6.4765215
1093,대전광역시,유성구,원신흥동,2504071,3020061000,2021,10.055241
1094,대전광역시,대덕구,오정동,2505051,3023051000,2021,20.79829
1095,대전광역시,대덕구,대화동,2505052,3023052000,2021,22.955069
1096,대전광역시,대덕구,회덕동,2505053,3023052500,2021,23.201042
1097,대전광역시,대덕구,비래동,2505054,3023053300,2021,18.291706
1098,대전광역시,대덕구,송촌동,2505062,3023054300,2021,10.545119
1099,대전광역시,대덕구,중리동,2505055,3023054600,2021,17.079777
1100,대전광역시,대덕구,신탄진동,2505058,3023055000,2021,20.031189
1101,대전광역시,대덕구,석봉동,2505059,3023056000,2021,10.832362
1102,대전광역시,대덕구,덕암동,2505060,3023057000,2021,16.823315
1103,대전광역시,대덕구,목상동,2505061,3023058000,2021,11.569355
1104,대전광역시,대덕구,법1동,2505056,3023060000,2021,19.08397
1105,대전광역시,대덕구,법2동,2505057,3023061000,2021,18.614555
1106,울산광역시,중구,학성동,2601051,3111051000,2021,24.708189
1107,울산광역시,중구,반구1동,2601052,3111052000,2021,15.198763
1108,울산광역시,중구,반구2동,2601053,3111053000,2021,20.65142
1109,울산광역시,중구,복산1동,2601054,3111054000,2021,22.823853
1110,울산광역시,중구,복산2동,2601055,3111055000,2021,14.411686
1111,울산광역시,중구,중앙동,2601067,3111058500,2021,27.404303
1112,울산광역시,중구,우정동,2601059,3111059000,2021,19.224014
1113,울산광역시,중구,태화동,2601060,3111060000,2021,12.875265
1114,울산광역시,중구,다운동,2601061,3111061000,2021,19.340765
1115,울산광역시,중구,병영1동,2601062,3111062000,2021,16.090233
1116,울산광역시,중구,병영2동,2601063,3111063000,2021,13.833308
1117,울산광역시,중구,약사동,2601064,3111064000,2021,8.7688465
1118,울산광역시,중구,성안동,2601066,3111065000,2021,11.597332
1119,울산광역시,남구,신정1동,2602051,3114051000,2021,21.8029
1120,울산광역시,남구,신정2동,2602052,3114052000,2021,11.784414
1121,울산광역시,남구,신정3동,2602053,3114053000,2021,16.007568
1122,울산광역시,남구,신정4동,2602054,3114054000,2021,12.941964
1123,울산광역시,남구,신정5동,2602055,3114055000,2021,15.416713
1124,울산광역시,남구,달동,2602056,3114056000,2021,14.392434
1125,울산광역시,남구,삼산동,2602057,3114057000,2021,9.63735
1126,울산광역시,남구,삼호동,2602058,3114058500,2021,15.225933
1127,울산광역시,남구,무거동,2602059,3114059500,2021,10.473376
1128,울산광역시,남구,옥동,2602060,3114060000,2021,11.176046
1129,울산광역시,남구,대현동,2602062,3114062500,2021,11.911795
1130,울산광역시,남구,수암동,2602063,3114063500,2021,11.491633
1131,울산광역시,남구,선암동,2602064,3114064000,2021,14.772886
1132,울산광역시,남구,야음장생포동,2602061,3114067000,2021,23.770575
1133,울산광역시,동구,방어동,2603051,3117051000,2021,12.987304
1134,울산광역시,동구,일산동,2603052,3117052000,2021,20.96327
1135,울산광역시,동구,화정동,2603053,3117053000,2021,14.265907
1136,울산광역시,동구,대송동,2603054,3117054000,2021,12.549731
1137,울산광역시,동구,전하1동,2603055,3117055000,2021,15.665761
1138,울산광역시,동구,전하2동,2603061,3117056000,2021,12.064526
1139,울산광역시,동구,남목1동,2603058,3117058000,2021,17.92086
1140,울산광역시,동구,남목2동,2603059,3117059000,2021,12.462612
1141,울산광역시,동구,남목3동,2603060,3117060000,2021,14.819749
1142,울산광역시,북구,농소1동,2604051,3120051000,2021,9.962728
1143,울산광역시,북구,농소2동,2604052,3120052000,2021,7.8419166
1144,울산광역시,북구,농소3동,2604053,3120053000,2021,7.875751
1145,울산광역시,북구,강동동,2604054,3120054000,2021,11.552765
1146,울산광역시,북구,효문동,2604056,3120056000,2021,9.383469
1147,울산광역시,북구,송정동,2604057,3120057000,2021,7.2364626
1148,울산광역시,북구,양정동,2604058,3120058000,2021,10.442173
1149,울산광역시,북구,염포동,2604059,3120059000,2021,14.728448
1150,울산광역시,울주군,온산읍,2631011,3171025000,2021,13.772425
1151,울산광역시,울주군,언양읍,2631012,3171025300,2021,16.209917
1152,울산광역시,울주군,온양읍,2631013,3171025600,2021,12.963865
1153,울산광역시,울주군,범서읍,2631014,3171025900,2021,9.769909
1154,울산광역시,울주군,청량읍,2631015,3171026200,2021,15.727515
1155,울산광역시,울주군,삼남읍,2631016,3171026500,2021,17.456171
1156,울산광역시,울주군,서생면,2631031,3171031000,2021,25.733715
1157,울산광역시,울주군,웅촌면,2631034,3171034000,2021,29.323309
1158,울산광역시,울주군,두동면,2631036,3171036000,2021,33.52817
1159,울산광역시,울주군,두서면,2631037,3171037000,2021,43.973
1160,울산광역시,울주군,상북면,2631038,3171038000,2021,31.16215
1161,울산광역시,울주군,삼동면,2631040,3171040000,2021,41.95011
1162,세종특별자치시,세종특별자치시,조치원읍,2901011,3611025000,2021,17.343164
1163,세종특별자치시,세종특별자치시,연기면,2901031,3611031000,2021,24.395449
1164,세종특별자치시,세종특별자치시,연동면,2901032,3611032000,2021,36.182518
1165,세종특별자치시,세종특별자치시,부강면,2901033,3611033000,2021,25.910273
1166,세종특별자치시,세종특별자치시,금남면,2901034,3611034000,2021,30.896935
1167,세종특별자치시,세종특별자치시,장군면,2901035,3611035000,2021,21.790106
1168,세종특별자치시,세종특별자치시,연서면,2901036,3611036000,2021,30.1355
1169,세종특별자치시,세종특별자치시,전의면,2901037,3611037000,2021,31.63136
1170,세종특별자치시,세종특별자치시,전동면,2901038,3611038000,2021,37.23278
1171,세종특별자치시,세종특별자치시,소정면,2901039,3611039000,2021,27.929514
1172,세종특별자치시,세종특별자치시,한솔동,2901061,3611051000,2021,6.4840183
1173,세종특별자치시,세종특별자치시,새롬동,2901067,3611051500,2021,4.677107
1174,세종특별자치시,세종특별자치시,도담동,2901069,3611052000,2021,6.8764815
1175,세종특별자치시,세종특별자치시,해밀동,2901070,3611052500,2021,4.6446495
1176,세종특별자치시,세종특별자치시,아름동,2901059,3611053000,2021,5.147972
1177,세종특별자치시,세종특별자치시,종촌동,2901056,3611054000,2021,6.966608
1178,세종특별자치시,세종특별자치시,고운동,2901060,3611055000,2021,6.727927
1179,세종특별자치시,세종특별자치시,소담동,2901071,3611055500,2021,5.351367
1180,세종특별자치시,세종특별자치시,반곡동,2901072,3611055600,2021,4.1567154
1181,세종특별자치시,세종특별자치시,보람동,2901066,3611056000,2021,6.014089
1182,세종특별자치시,세종특별자치시,대평동,2901064,3611057000,2021,6.345559
1183,세종특별자치시,세종특별자치시,다정동,2901068,3611058000,2021,5.285986
1184,경기도,수원시 장안구,파장동,3101154,4111156000,2021,17.350225
1185,경기도,수원시 장안구,율천동,3101155,4111156600,2021,10.314412
1186,경기도,수원시 장안구,정자1동,3101156,4111157100,2021,12.590824
1187,경기도,수원시 장안구,정자2동,3101157,4111157200,2021,13.319093
1188,경기도,수원시 장안구,정자3동,3101162,4111157300,2021,7.8341017
1189,경기도,수원시 장안구,영화동,3101158,4111158000,2021,21.200401
1190,경기도,수원시 장안구,송죽동,3101159,4111159100,2021,15.406754
1191,경기도,수원시 장안구,조원1동,3101160,4111159700,2021,16.98006
1192,경기도,수원시 장안구,조원2동,3101163,4111159800,2021,14.2271385
1193,경기도,수원시 장안구,연무동,3101161,4111160000,2021,23.00044
1194,경기도,수원시 권선구,세류1동,3101252,4111352000,2021,15.232247
1195,경기도,수원시 권선구,세류2동,3101253,4111353000,2021,17.07544
1196,경기도,수원시 권선구,세류3동,3101254,4111354000,2021,18.071646
1197,경기도,수원시 권선구,평동,3101255,4111355000,2021,13.650219
1198,경기도,수원시 권선구,서둔동,3101256,4111356000,2021,14.975515
1199,경기도,수원시 권선구,구운동,3101257,4111365000,2021,14.945327
1200,경기도,수원시 권선구,금곡동,3101265,4111366200,2021,10.755289
1201,경기도,수원시 권선구,호매실동,3101266,4111366400,2021,8.722641
1202,경기도,수원시 권선구,권선1동,3101260,4111367000,2021,11.390251
1203,경기도,수원시 권선구,권선2동,3101264,4111368000,2021,8.587057
1204,경기도,수원시 권선구,곡선동,3101261,4111369000,2021,7.8991957
1205,경기도,수원시 권선구,입북동,3101262,4111370000,2021,11.434448
1206,경기도,수원시 팔달구,매교동,3101367,4111565000,2021,19.162695
1207,경기도,수원시 팔달구,매산동,3101368,4111566000,2021,18.199457
1208,경기도,수원시 팔달구,고등동,3101369,4111567000,2021,15.256269
1209,경기도,수원시 팔달구,화서1동,3101370,4111568000,2021,17.362314
1210,경기도,수원시 팔달구,화서2동,3101371,4111569000,2021,11.464819
1211,경기도,수원시 팔달구,지동,3101353,4111570000,2021,24.83777
1212,경기도,수원시 팔달구,우만1동,3101354,4111571000,2021,18.366735
1213,경기도,수원시 팔달구,우만2동,3101355,4111572000,2021,11.544379
1214,경기도,수원시 팔달구,인계동,3101356,4111573000,2021,11.392024
1215,경기도,수원시 팔달구,행궁동,3101372,4111574000,2021,24.69183
1216,경기도,수원시 영통구,매탄1동,3101451,4111751000,2021,12.508517
1217,경기도,수원시 영통구,매탄2동,3101452,4111752000,2021,13.578242
1218,경기도,수원시 영통구,매탄3동,3101453,4111753000,2021,8.3736315
1219,경기도,수원시 영통구,매탄4동,3101454,4111754000,2021,11.809995
1220,경기도,수원시 영통구,원천동,3101460,4111755000,2021,8.71257
1221,경기도,수원시 영통구,영통1동,3101464,4111757000,2021,7.4486127
1222,경기도,수원시 영통구,영통2동,3101465,4111758000,2021,5.277226
1223,경기도,수원시 영통구,영통3동,3101466,4111758500,2021,6.6068187
1224,경기도,수원시 영통구,망포1동,3101467,4111759300,2021,6.747973
1225,경기도,수원시 영통구,망포2동,3101468,4111759600,2021,5.1915903
1226,경기도,수원시 영통구,광교1동,3101462,4111760000,2021,5.54644
1227,경기도,수원시 영통구,광교2동,3101463,4111761000,2021,9.868085
1228,경기도,성남시 수정구,신흥1동,3102151,4113151000,2021,19.447752
1229,경기도,성남시 수정구,신흥2동,3102152,4113152000,2021,13.986082
1230,경기도,성남시 수정구,신흥3동,3102153,4113153000,2021,18.710817
1231,경기도,성남시 수정구,태평1동,3102154,4113154000,2021,20.506659
1232,경기도,성남시 수정구,태평2동,3102155,4113155000,2021,18.367744
1233,경기도,성남시 수정구,태평3동,3102156,4113156000,2021,19.226154
1234,경기도,성남시 수정구,태평4동,3102157,4113156100,2021,17.687538
1235,경기도,성남시 수정구,수진1동,3102158,4113157000,2021,22.134323
1236,경기도,성남시 수정구,수진2동,3102159,4113158000,2021,20.099678
1237,경기도,성남시 수정구,단대동,3102160,4113159000,2021,17.67004
1238,경기도,성남시 수정구,산성동,3102161,4113160000,2021,19.303797
1239,경기도,성남시 수정구,양지동,3102162,4113161000,2021,18.694422
1240,경기도,성남시 수정구,복정동,3102167,4113162000,2021,10.123231
1241,경기도,성남시 수정구,위례동,3102168,4113162500,2021,12.196413
1242,경기도,성남시 수정구,신촌동,3102164,4113163000,2021,11.027677
1243,경기도,성남시 수정구,고등동,3102165,4113164000,2021,12.712349
