,SD,SGG,NAME_AD,CODE,CODE_AD,P_ALL,H,P_M,P_F,AREA_KM,P_DEN,YEAR
852,인천광역시,부평구,산곡3동,2306059,2823758100,22079.0,8867.0,10713.0,11366.0,1.6383782652717398,13476.130920436739,2021
853,인천광역시,부평구,산곡4동,2306060,2823758200,17762.0,6679.0,8489.0,9273.0,0.6913812546269217,25690.601070149936,2021
854,인천광역시,부평구,청천1동,2306061,2823759100,6913.0,3466.0,3709.0,3204.0,2.0855208179964646,3314.7595268990112,2021
855,인천광역시,부평구,청천2동,2306062,2823759200,35302.0,14595.0,17630.0,17672.0,2.8179463634963127,12527.562787319956,2021
856,인천광역시,부평구,갈산1동,2306063,2823764100,16570.0,7373.0,8399.0,8171.0,1.1002707575940733,15059.929463392344,2021
857,인천광역시,부평구,갈산2동,2306064,2823764200,18724.0,8240.0,9088.0,9636.0,0.673671298555333,27793.970204984285,2021
858,인천광역시,부평구,삼산1동,2306065,2823764600,33290.0,13975.0,16284.0,17006.0,1.9679367251767137,16916.19429329501,2021
859,인천광역시,부평구,삼산2동,2306072,2823764800,28818.0,10288.0,13953.0,14865.0,1.351600347237689,21321.391385328003,2021
860,인천광역시,부평구,부개1동,2306066,2823765000,16165.0,7750.0,8115.0,8050.0,0.9278610711406919,17421.789212610358,2021
861,인천광역시,부평구,부개2동,2306067,2823766000,20059.0,8385.0,9814.0,10245.0,0.7222076387624543,27774.560837340752,2021
862,인천광역시,부평구,부개3동,2306068,2823766100,30754.0,12442.0,14788.0,15966.0,0.8697576084597698,35359.27676960645,2021
863,인천광역시,부평구,일신동,2306069,2823767000,12565.0,5228.0,6412.0,6153.0,4.327179893256783,2903.7387651898966,2021
864,인천광역시,부평구,십정1동,2306070,2823768000,13933.0,6374.0,7072.0,6861.0,1.7398275569168054,8008.264925226866,2021
865,인천광역시,부평구,십정2동,2306071,2823769000,22882.0,11601.0,11876.0,11006.0,1.0899323739778732,20993.963062578532,2021
866,인천광역시,계양구,효성1동,2307051,2824560100,27361.0,11625.0,13726.0,13635.0,2.0813403031349798,13145.856042276224,2021
867,인천광역시,계양구,효성2동,2307052,2824560200,28995.0,11724.0,14677.0,14318.0,2.908541478263363,9968.914047363829,2021
868,인천광역시,계양구,계산1동,2307053,2824561100,19230.0,10034.0,10138.0,9092.0,1.4563863806390955,13203.913642450732,2021
869,인천광역시,계양구,계산2동,2307054,2824561200,15790.0,7869.0,7852.0,7938.0,1.582885061039859,9975.455823448692,2021
870,인천광역시,계양구,계산3동,2307055,2824561300,19091.0,8630.0,9143.0,9948.0,0.5219346263971217,36577.37776813897,2021
871,인천광역시,계양구,계산4동,2307062,2824561400,23166.0,9185.0,11697.0,11469.0,0.8502710490029834,27245.429592321347,2021
872,인천광역시,계양구,작전1동,2307056,2824562100,27815.0,11279.0,13633.0,14182.0,0.8314238625920262,33454.65682604376,2021
873,인천광역시,계양구,작전2동,2307057,2824562200,19816.0,9143.0,9783.0,10033.0,0.9673176370880389,20485.515036873538,2021
874,인천광역시,계양구,작전서운동,2307058,2824564000,34996.0,14204.0,17424.0,17572.0,3.2763467321978266,10681.409161027384,2021
875,인천광역시,계양구,계양1동,2307063,2824571000,20887.0,8571.0,10342.0,10545.0,17.05966330914988,1224.3500719499748,2021
876,인천광역시,계양구,계양2동,2307061,2824572000,33090.0,15682.0,16355.0,16735.0,4.156051495211259,7961.884023363858,2021
877,인천광역시,계양구,계양3동,2307064,2824573000,25459.0,10038.0,12546.0,12913.0,9.810991348375584,2594.946738406336,2021
878,인천광역시,서구,검암경서동,2308051,2826051500,45483.0,19773.0,23207.0,22276.0,14.995076185169632,3033.1956595848046,2021
879,인천광역시,서구,연희동,2308053,2826053000,40677.0,19054.0,20729.0,19948.0,9.447146793452806,4305.7444633114565,2021
880,인천광역시,서구,청라1동,2308074,2826053600,31513.0,11943.0,15713.0,15800.0,2.4684327655354683,12766.399976530856,2021
881,인천광역시,서구,청라2동,2308078,2826053700,48916.0,18069.0,24270.0,24646.0,4.919153607585913,9943.987096594377,2021
882,인천광역시,서구,청라3동,2308079,2826053900,31609.0,11193.0,15650.0,15959.0,13.194358678190188,2395.6450458064755,2021
883,인천광역시,서구,가정1동,2308054,2826054200,28007.0,12006.0,14059.0,13948.0,2.434775879687792,11502.90679057955,2021
884,인천광역시,서구,가정2동,2308055,2826054300,6505.0,3036.0,3393.0,3112.0,1.28210810817201,5073.675112525906,2021
885,인천광역시,서구,가정3동,2308056,2826054400,9616.0,4406.0,4811.0,4805.0,0.5889294525355948,16327.931908650486,2021
886,인천광역시,서구,석남1동,2308058,2826055000,22322.0,10922.0,11493.0,10829.0,1.146317232069735,19472.794594299587,2021
887,인천광역시,서구,석남2동,2308059,2826056000,13044.0,6239.0,6771.0,6273.0,2.721862558262858,4792.3066359107115,2021
888,인천광역시,서구,석남3동,2308060,2826056100,13825.0,6608.0,7011.0,6814.0,1.4498214947374486,9535.656665445977,2021
889,인천광역시,서구,신현원창동,2308073,2826057500,31643.0,13008.0,15810.0,15833.0,10.076787901929228,3140.187161619415,2021
890,인천광역시,서구,가좌1동,2308062,2826058000,12442.0,6190.0,6615.0,5827.0,4.342249086718098,2865.335394521034,2021
891,인천광역시,서구,가좌2동,2308063,2826059000,19994.0,7765.0,9750.0,10244.0,0.723919446353,27619.095053637306,2021
892,인천광역시,서구,가좌3동,2308064,2826060000,16604.0,8046.0,8446.0,8158.0,1.9402735239950057,8557.556341753565,2021
893,인천광역시,서구,가좌4동,2308065,2826061000,10502.0,4940.0,5439.0,5063.0,1.898898019803397,5530.576097544896,2021
894,인천광역시,서구,검단동,2308080,2826068000,32853.0,14702.0,16973.0,15880.0,8.023444209184824,4094.625592634094,2021
895,인천광역시,서구,불로대곡동,2308081,2826069000,22596.0,9193.0,11506.0,11090.0,10.778789861568976,2096.3392264065246,2021
896,인천광역시,서구,원당동,2308087,2826070000,23987.0,9668.0,12143.0,11844.0,2.6171572764246678,9165.287931327135,2021
897,인천광역시,서구,당하동,2308085,2826071000,27799.0,10859.0,13838.0,13961.0,2.3377518332653877,11891.339193677442,2021
898,인천광역시,서구,오류왕길동,2308084,2826072000,25551.0,10316.0,13022.0,12529.0,30.007645247223174,851.4830067302405,2021
899,인천광역시,서구,마전동,2308086,2826073000,22801.0,8301.0,11232.0,11569.0,1.2124455446911107,18805.793051768695,2021
900,인천광역시,서구,아라동,2308088,2826074000,17091.0,6597.0,8517.0,8574.0,3.9596717062997575,4316.266920009698,2021
901,인천광역시,강화군,강화읍,2331011,2871025000,22780.0,10638.0,11250.0,11530.0,25.001807433688906,911.1341274193196,2021
902,인천광역시,강화군,선원면,2331031,2871031000,7959.0,3615.0,3957.0,4002.0,21.402707928983904,371.8688320379212,2021
903,인천광역시,강화군,불은면,2331032,2871032000,4929.0,2621.0,2473.0,2456.0,31.61083753765704,155.9275357423931,2021
904,인천광역시,강화군,길상면,2331033,2871033000,7197.0,3608.0,3615.0,3582.0,35.36573326256199,203.50207209244303,2021
905,인천광역시,강화군,화도면,2331034,2871034000,4563.0,2443.0,2314.0,2249.0,42.40401236930362,107.6077414622954,2021
906,인천광역시,강화군,양도면,2331035,2871035000,4301.0,2188.0,2161.0,2140.0,35.496782787162395,121.16591032456834,2021
907,인천광역시,강화군,내가면,2331036,2871036000,3060.0,1654.0,1499.0,1561.0,29.864424763341727,102.46304840119065,2021
908,인천광역시,강화군,하점면,2331037,2871037000,4034.0,2077.0,2065.0,1969.0,36.369521835501025,110.91704802295011,2021
909,인천광역시,강화군,양사면,2331038,2871038000,1885.0,1001.0,932.0,953.0,27.285312175265503,69.08478773824613,2021
910,인천광역시,강화군,송해면,2331039,2871039000,3289.0,1664.0,1643.0,1646.0,22.294620522966657,147.52437686086014,2021
911,인천광역시,강화군,교동면,2331040,2871040000,2853.0,1559.0,1472.0,1381.0,47.026965109233444,60.667321256498255,2021
912,인천광역시,강화군,삼산면,2331041,2871041000,2192.0,1208.0,1139.0,1053.0,45.59461011811198,48.07585796482666,2021
913,인천광역시,강화군,서도면,2331042,2871042000,387.0,220.0,201.0,186.0,13.133662466186376,29.466266625654594,2021
914,인천광역시,옹진군,북도면,2332031,2872031000,1166.0,664.0,610.0,556.0,19.219096681482117,60.668824311782465,2021
915,인천광역시,옹진군,백령면,2332033,2872033000,4969.0,2926.0,2927.0,2042.0,51.352952294404666,96.76172017361141,2021
916,인천광역시,옹진군,대청면,2332034,2872034000,1179.0,721.0,676.0,503.0,15.839095692609982,74.4360677453375,2021
917,인천광역시,옹진군,덕적면,2332035,2872035000,1894.0,1159.0,1034.0,860.0,41.50386691762052,45.63430207019818,2021
918,인천광역시,옹진군,영흥면,2332037,2872036000,6561.0,3673.0,3671.0,2890.0,29.902171225732605,219.4155049969705,2021
919,인천광역시,옹진군,자월면,2332036,2872037000,947.0,563.0,509.0,438.0,20.18244954706544,46.921955523366854,2021
920,인천광역시,옹진군,연평면,2332032,2872038000,2048.0,1428.0,1315.0,733.0,7.290845820422953,280.9001932619654,2021
921,광주광역시,동구,충장동,2401051,2911052500,4642.0,3522.0,2362.0,2280.0,1.0895742872441496,4260.379539371261,2021
922,광주광역시,동구,동명동,2401054,2911054500,3890.0,2497.0,1965.0,1925.0,0.42964187004441556,9054.052389255869,2021
923,광주광역시,동구,계림1동,2401056,2911056000,11009.0,6016.0,5725.0,5284.0,0.6231085262970232,17667.869296258406,2021
924,광주광역시,동구,계림2동,2401058,2911057000,9818.0,4151.0,4774.0,5044.0,0.5687472546150727,17262.500909379876,2021
925,광주광역시,동구,산수1동,2401059,2911059000,8579.0,4503.0,4300.0,4279.0,0.5738719780873899,14949.327249942113,2021
926,광주광역시,동구,산수2동,2401061,2911060000,10501.0,4865.0,5100.0,5401.0,0.8744150521570463,12009.17112999789,2021
927,광주광역시,동구,지산1동,2401062,2911062000,4249.0,2429.0,2146.0,2103.0,0.3457524208065445,12289.140275831653,2021
928,광주광역시,동구,지산2동,2401063,2911063000,4567.0,2438.0,2333.0,2234.0,2.2022335396227697,2073.8036715135586,2021
929,광주광역시,동구,서남동,2401064,2911065500,3056.0,2227.0,1632.0,1424.0,1.466689967256578,2083.60326191922,2021
930,광주광역시,동구,학동,2401068,2911068500,7724.0,3625.0,3673.0,4051.0,0.7921580429429427,9750.579532468802,2021
931,광주광역시,동구,학운동,2401071,2911071000,11445.0,5234.0,5394.0,6051.0,11.201417348968485,1021.7456990881557,2021
932,광주광역시,동구,지원1동,2401072,2911073000,7833.0,3651.0,3793.0,4040.0,1.1099681733945104,7056.959098246105,2021
933,광주광역시,동구,지원2동,2401073,2911074000,16157.0,7204.0,7849.0,8308.0,27.424368197756227,589.1475742847529,2021
934,광주광역시,서구,양동,2402051,2914057500,3686.0,2121.0,1848.0,1838.0,0.46425764388130225,7939.556943390699,2021
935,광주광역시,서구,양3동,2402053,2914059000,4578.0,2174.0,2218.0,2360.0,0.3118649042989997,14679.43310354298,2021
936,광주광역시,서구,농성1동,2402054,2914065000,11008.0,6218.0,5435.0,5573.0,0.918590966751722,11983.57092376596,2021
937,광주광역시,서구,농성2동,2402055,2914066000,4900.0,2944.0,2571.0,2329.0,0.46274088983366063,10589.079347972427,2021
938,광주광역시,서구,광천동,2402056,2914073000,8084.0,4234.0,4155.0,3929.0,1.139209415071811,7096.149218087719,2021
939,광주광역시,서구,유덕동,2402057,2914074000,10975.0,4898.0,5601.0,5374.0,6.264221181921088,1752.0134875943554,2021
940,광주광역시,서구,치평동,2402066,2914074500,30293.0,13617.0,14476.0,15817.0,2.7135113594827707,11163.763842055272,2021
941,광주광역시,서구,상무1동,2402058,2914075100,24802.0,12183.0,12415.0,12387.0,1.503517192197188,16495.986962247647,2021
942,광주광역시,서구,상무2동,2402059,2914075200,23861.0,13083.0,11646.0,12215.0,1.6480900303991872,14477.971202957026,2021
943,광주광역시,서구,화정1동,2402060,2914076000,15542.0,8494.0,7397.0,8145.0,0.8604994199385969,18061.604272910536,2021
944,광주광역시,서구,화정2동,2402061,2914077000,20604.0,8006.0,10308.0,10296.0,0.888592287186363,23187.237045732716,2021
945,광주광역시,서구,화정3동,2402062,2914078000,10068.0,4625.0,4964.0,5104.0,0.7360413876206889,13678.578636108485,2021
946,광주광역시,서구,화정4동,2402063,2914079000,15428.0,6508.0,7422.0,8006.0,1.0740632140857145,14364.145236212125,2021
947,광주광역시,서구,서창동,2402064,2914080000,5792.0,2698.0,2994.0,2798.0,19.358426532175915,299.19787077596595,2021
948,광주광역시,서구,금호1동,2402068,2914082100,20012.0,8816.0,9506.0,10506.0,1.8239694833718396,10971.674790855202,2021
949,광주광역시,서구,금호2동,2402069,2914082400,28572.0,10554.0,13971.0,14601.0,1.3461206494651434,21225.43771344163,2021
950,광주광역시,서구,풍암동,2402067,2914083000,36781.0,15243.0,18097.0,18684.0,4.7915490005437995,7676.223283081457,2021
951,광주광역시,서구,동천동,2402070,2914084000,16245.0,6392.0,7697.0,8548.0,1.183640770624095,13724.603277592865,2021
952,광주광역시,남구,양림동,2403051,2915551000,7018.0,3166.0,3211.0,3807.0,0.6250629779057709,11227.668647906983,2021
953,광주광역시,남구,방림1동,2403052,2915552000,6641.0,2930.0,3169.0,3472.0,0.34829486790276404,19067.177302922577,2021
954,광주광역시,남구,방림2동,2403053,2915553000,8912.0,4082.0,4207.0,4705.0,0.7565646913383494,11779.561089792378,2021
955,광주광역시,남구,봉선1동,2403068,2915553700,13466.0,6665.0,6310.0,7156.0,0.7691311660666598,17508.067016533972,2021
956,광주광역시,남구,봉선2동,2403069,2915553800,28800.0,9990.0,13461.0,15339.0,1.8498972889935392,15568.431918546687,2021
957,광주광역시,남구,사직동,2403054,2915554500,5215.0,2961.0,2689.0,2526.0,0.6019086505241015,8664.105417755884,2021
958,광주광역시,남구,월산동,2403057,2915560500,8836.0,4583.0,4531.0,4305.0,0.8468985366842631,10433.363168384123,2021
959,광주광역시,남구,월산4동,2403060,2915563000,8478.0,4779.0,4366.0,4112.0,0.6466964193674823,13109.706109540733,2021
960,광주광역시,남구,월산5동,2403061,2915564000,6414.0,3528.0,3197.0,3217.0,0.4305348151085629,14897.749902949561,2021
961,광주광역시,남구,백운1동,2403062,2915567000,12208.0,5182.0,5752.0,6456.0,0.45333360887130086,26929.395396902484,2021
962,광주광역시,남구,백운2동,2403063,2915568000,6373.0,3336.0,3137.0,3236.0,0.468175691112485,13612.411154574036,2021
963,광주광역시,남구,주월1동,2403064,2915569000,21920.0,9620.0,10608.0,11312.0,1.5738589782869132,13927.550245867074,2021
964,광주광역시,남구,주월2동,2403065,2915570000,8023.0,4040.0,3985.0,4038.0,0.8116402224584569,9884.921641387296,2021
965,광주광역시,남구,송암동,2403067,2915572000,21450.0,8580.0,10368.0,11082.0,5.847934241516762,3667.961901438306,2021
966,광주광역시,남구,대촌동,2403070,2915573000,6305.0,3292.0,3121.0,3184.0,35.1552895681056,179.3471217975735,2021
967,광주광역시,북구,중흥1동,2404051,2917051000,4784.0,3000.0,2478.0,2306.0,0.6686073860910445,7155.170731764188,2021
968,광주광역시,북구,중흥2동,2404052,2917052000,6867.0,3779.0,3506.0,3361.0,0.5061363538249201,13567.49015972758,2021
969,광주광역시,북구,중흥3동,2404053,2917053000,4809.0,2851.0,2535.0,2274.0,0.39373550502596166,12213.782954836419,2021
970,광주광역시,북구,중앙동,2404054,2917055500,3085.0,2049.0,1661.0,1424.0,0.670645858859449,4600.043315329768,2021
971,광주광역시,북구,임동,2404055,2917057000,9157.0,4476.0,4519.0,4638.0,1.2701342208840052,7209.474281880845,2021
972,광주광역시,북구,신안동,2404056,2917058000,12379.0,7227.0,6515.0,5864.0,1.2334987906681494,10035.680694339932,2021
973,광주광역시,북구,용봉동,2404057,2917059000,38542.0,17773.0,19207.0,19335.0,3.1122015692817167,12384.159297527549,2021
974,광주광역시,북구,운암1동,2404058,2917060100,19356.0,7441.0,9364.0,9992.0,0.8778315218078718,22049.78918977164,2021
975,광주광역시,북구,운암2동,2404059,2917060200,12033.0,6102.0,6063.0,5970.0,1.2873824800214257,9346.87257806999,2021
976,광주광역시,북구,운암3동,2404060,2917060300,12663.0,5077.0,6061.0,6602.0,1.3504642942863014,9376.775123619385,2021
977,광주광역시,북구,동림동,2404061,2917061500,23375.0,9878.0,11502.0,11873.0,3.265402039788852,7158.383474737915,2021
978,광주광역시,북구,우산동,2404062,2917062000,10290.0,5643.0,4990.0,5300.0,0.9384600446247325,10964.771552010743,2021
979,광주광역시,북구,풍향동,2404063,2917063500,5738.0,2774.0,2868.0,2870.0,0.6608983906795458,8682.121307785454,2021
980,광주광역시,북구,문화동,2404064,2917065000,20918.0,9736.0,10293.0,10625.0,3.1422649407540044,6656.981634075899,2021
981,광주광역시,북구,문흥1동,2404065,2917065600,15983.0,6483.0,7756.0,8227.0,2.2138822962371196,7219.444334130096,2021
982,광주광역시,북구,문흥2동,2404066,2917065700,15707.0,7349.0,7473.0,8234.0,0.6208139622539329,25300.65519624272,2021
